time,x0,x1,x2,speed,h
246.1,0.32256401478961755,0.44437316867227966,0.23306281653810287,0.25980761993663076,0.9999999999999998
246.20000000000002,0.30169961273042895,0.4516171672739065,0.24668321999566464,0.25980761993614354,0.9999999999999998
246.3,0.28178185213020085,0.4553215132836002,0.26289663458619894,0.2598076199356565,0.9999999999999998
246.4,0.26340677346703084,0.4553753538695228,0.2812178726634464,0.25980761993516943,0.9999999999999998
246.5,0.24712425234647764,0.45177707784812077,0.3010986698054017,0.2598076199346823,0.9999999999999998
246.6,0.23342154443287114,0.44463436389891303,0.3219440916682158,0.2598076199341952,0.9999999999999998
246.70000000000002,0.2227087042870549,0.43416095827193957,0.34313033744100563,0.2598076199337081,0.9999999999999998
246.8,0.21530631445293363,0.4206702784152152,0.36402340713185116,0.25980761993322105,0.9999999999999998
246.9,0.21143589200083118,0.40456603393411816,0.3839980740650506,0.259807619932734,0.9999999999999998
247,0.21121325961256615,0.3863301455512047,0.4024565948362291,0.25980761993224705,0.9999999999999998
247.1,0.2146450795790223,0.36650832359248325,0.4188465968284945,0.25980761993176,0.9999999999999998
247.20000000000002,0.22162865443059485,0.3456937375650263,0.4326776080043788,0.25980761993127277,0.9999999999999998
247.3,0.2319550001666626,0.3245092655150343,0.44353573431830323,0.2598076199307857,0.9999999999999998
247.4,0.2453151001174628,0.3035888543556393,0.4510960455268979,0.2598076199302987,0.9999999999999998
247.5,0.26130915229108453,0.2835585489580383,0.45513229875087724,0.25980761992981155,0.9999999999999998
247.6,0.2794585334780277,0.2650177577118214,0.45552370881015103,0.25980761992932455,0.9999999999999998
247.70000000000002,0.2992201220866039,0.24852131518400963,0.4522585627293865,0.2598076199288374,0.9999999999999998
247.8,0.320002551097256,0.23456287865307124,0.44543457024967287,0.2598076199283503,0.9999999999999998
247.9,0.34118390476492033,0.22356015537788138,0.43525593985719824,0.25980761992786333,0.9999999999999998
248,0.3621303294942894,0.21584240267670832,0.42202726782900224,0.2598076199273762,0.9999999999999998
248.1,0.3822150019561362,0.2116405748772977,0.4061444231665661,0.2598076199268892,0.9999999999999998
248.20000000000002,0.4008368868223997,0.21108041199131367,0.38808270118628674,0.2598076199264023,0.9999999999999998
248.3,0.41743872279340377,0.2141786769350702,0.368382600271526,0.25980761992591533,0.9999999999999998
248.4,0.43152369868399704,0.2208426538980054,0.34763364741799757,0.25980761992542817,0.9999999999999998
248.5,0.44267032053548694,0.2308729228702579,0.32645675659425527,0.25980761992494117,0.9999999999999998
248.6,0.4505450248539292,0.24396932730140278,0.30548564784466803,0.2598076199244541,0.9999999999999998
248.70000000000002,0.45491216052267325,0.25973995630770935,0.2853478831696174,0.2598076199239669,0.9999999999999998
248.8,0.45564104067968114,0.277712872634697,0.26664608668562184,0.25980761992347984,0.9999999999999998
248.9,0.452709853531664,0.29735023541483124,0.24993991105350474,0.25980761992299284,0.9999999999999998
249,0.44620631507362973,0.3180643950957772,0.23572928983059313,0.2598076199225057,0.9999999999999998
249.1,0.436325044181161,0.3392354788972769,0.22443947692156202,0.2598076199220184,0.9999999999999998
249.20000000000002,0.4233617386259834,0.360229940550537,0.21640832082347966,0.25980761992153134,0.9999999999999998
249.3,0.40770432629799314,0.38041951921778394,0.211876154484223,0.2598076199210444,0.9999999999999998
249.4,0.38982135643409055,0.39920004024490097,0.21097860332100857,0.25980761992055734,0.9999999999999998
249.5,0.3702479782471641,0.41600949513321395,0.21374252661962187,0.2598076199200701,0.9999999999999998
249.6,0.34956992654580377,0.4303448596859173,0.22008521376827891,0.2598076199195832,0.9999999999999998
249.70000000000002,0.3284059935762733,0.44177714704484644,0.22981685937888027,0.259807619919096,0.9999999999999998
249.8,0.3073895116181839,0.44996424515434646,0.24264624322746964,0.25980761991860885,0.9999999999999998
249.9,0.28714940046858084,0.4546611544901663,0.2581894450412529,0.2598076199181218,0.9999999999999998
250,0.2682913469699009,0.4557273196885756,0.27598133334152347,0.25980761991763474,0.9999999999999998
250.1,0.25137967978583853,0.4531308356761537,0.2954894845380078,0.25980761991714746,0.9999999999999998
250.20000000000002,0.23692048182380696,0.4469494024315018,0.3161301157446913,0.25980761991666024,0.9999999999999998
250.3,0.22534644566602172,0.43736799980756164,0.3372855545264166,0.25980761991617307,0.9999999999999998
250.4,0.21700392521156273,0.42467335199565825,0.35832272279277905,0.259807619915686,0.9999999999999998
250.5,0.21214257100999762,0.4092453472825942,0.37861208170740823,0.25980761991519885,0.9999999999999998
250.6,0.2109078594499835,0.39154566986520717,0.39754647068480936,0.2598076199147117,0.9999999999999998
250.70000000000002,0.21333673936743858,0.37210398391619265,0.41455927671636883,0.2598076199142246,0.9999999999999998
250.8,0.21935652634885977,0.35150208334405525,0.42914139030708504,0.2598076199137375,0.9999999999999998
250.9,0.22878707781784213,0.33035648156681224,0.4408564406153457,0.2598076199132505,0.9999999999999998
251,0.24134618381517386,0.30929996230177254,0.44935385388305366,0.25980761991276335,0.9999999999999998
251.1,0.25665801215300743,0.2889626434653914,0.45437934438160116,0.2598076199122762,0.9999999999999998
251.20000000000002,0.27426435522123715,0.2699531208474153,0.4557825239313475,0.2598076199117891,0.9999999999999998
251.3,0.29363834188455834,0.2528402558362808,0.453521402279161,0.25980761991130197,0.9999999999999998
251.4,0.3142002041406621,0.23813615219944922,0.4476636436598888,0.25980761991081475,0.9999999999999998
251.5,0.3353346267211379,0.22628083133980179,0.43838454193906023,0.25980761991032764,0.9999999999999998
251.6,0.35640916044697757,0.21762906462219442,0.42596177493082804,0.2598076199098406,0.9999999999999998
251.70000000000002,0.37679314831763655,0.21243975681378655,0.4107670948685769,0.25980761990935336,0.9999999999999998
251.8,0.3958765979690215,0.2108681983394888,0.3932552036914897,0.2598076199088663,0.9999999999999998
251.9,0.41308843574068277,0.21296141820436437,0.3739501460549529,0.25980761990837925,0.9999999999999998
252,0.4279135960978853,0.21865677664712943,0.3534296272549853,0.2598076199078922,0.9999999999999998
252.1,0.43990843500632193,0.227783839639703,0.3323077253539751,0.2598076199074051,0.9999999999999998
252.20000000000002,0.44871400601307476,0.24006947913826543,0.31121651484865986,0.2598076199069179,0.9999999999999998
252.3,0.45406680174610925,0.25514604646043154,0.2907871517934592,0.25980761990643075,0.9999999999999998
252.4,0.4558066393921226,0.272562374199614,0.2716309864082634,0.2598076199059436,0.9999999999999998
252.5,0.4538814541792315,0.2917972774434645,0.25432126837730396,0.2598076199054565,0.9999999999999998
252.6,0.4483488574191707,0.3122751502714212,0.23937599230940815,0.25980761990496937,0.9999999999999998
252.70000000000002,0.439374412484473,0.33338319080500284,0.2272423967105242,0.2598076199044823,0.9999999999999998
252.8,0.42722668031214284,0.35448973934993055,0.2182835803379267,0.25980761990399537,0.9999999999999998
252.9,0.4122691826974964,0.37496318085980007,0.21276763644270347,0.2598076199035083,0.9999999999999998
253,0.3949495238772038,0.394190846063663,0.21085963005913325,0.2598076199030213,0.9999999999999998
253.1,0.3757859959389733,0.41159734563985767,0.21261665842116906,0.2598076199025343,0.9999999999999998
253.20000000000002,0.35535206889199933,0.4266617887845652,0.2179861423234355,0.25980761990204726,0.9999999999999998
253.3,0.3342592295339751,0.43893337090813617,0.2268073995578888,0.2598076199015602,0.9999999999999998
253.4,0.31313868266286216,0.44804486399620735,0.23881645334093046,0.259807619901073,0.9999999999999998
253.5,0.29262246222602484,0.4537236059355427,0.25365393183843254,0.2598076199005858,0.9999999999999998
253.6,0.27332451765700577,0.4557996599481973,0.2708758223947969,0.25980761990009876,0.9999999999999998
253.70000000000002,0.25582234139273424,0.45421089996232844,0.28996675864493726,0.2598076198996115,0.9999999999999998
253.8,0.24063968736908725,0.44900486973954906,0.31035544289136374,0.25980761989912443,0.9999999999999998
253.9,0.22823089764512247,0.440337360124299,0.3314317422305784,0.2598076198986374,0.9999999999999998
254,0.2189673061829238,0.42846774699115436,0.35256494682592177,0.2598076198981504,0.9999999999999998
254.1,0.21312612665096775,0.4137512294023485,0.37312264394668376,0.2598076198976633,0.9999999999999998
254.20000000000002,0.2108821567843273,0.39662820024922524,0.3924896429664475,0.25980761989717616,0.9999999999999998
254.3,0.21230254754935515,0.3776110674619726,0.4100863849886723,0.259807619896689,0.9999999999999998
254.4,0.21734479364598547,0.357268920163925,0.4253862861900896,0.259807619896202,0.9999999999999998
254.5,0.22585800548202317,0.3362104986369134,0.4379314958810634,0.2598076198957149,0.9999999999999998
254.6,0.23758742455549448,0.3150659777227284,0.4473465977217772,0.25980761989522794,0.9999999999999998
254.70000000000002,0.25218204712190423,0.294468108793769,0.4533498440843268,0.25980761989474077,0.9999999999999998
254.8,0.2692051280075855,0.275033284620822,0.45576158737159256,0.2598076198942537,0.9999999999999998
254.9,0.288147250241741,0.2573430937732184,0.4545096559850407,0.25980761989376655,0.9999999999999998
255,0.3084415693974572,0.24192691653732692,0.44963151406521595,0.25980761989327944,0.9999999999999998
255.1,0.32948077645364504,0.22924608317182626,0.4412731403745288,0.2598076198927924,0.9999999999999998
255.20000000000002,0.35063527156299296,0.21968006856515343,0.4296846598718536,0.2598076198923053,0.9999999999999998
255.3,0.3712720048745642,0.21351513642103953,0.4152128587043963,0.2598076198918181,0.9999999999999998
255.4,0.3907734205980109,0.21093577279573036,0.3982908066062588,0.25980761989133105,0.9999999999999998
255.5,0.40855593740686436,0.21201916533893284,0.3794248972542029,0.25980761989084405,0.9999999999999998
255.6,0.4240874121534487,0.21673289344761565,0.35917969439893577,0.25980761989035694,0.9999999999999998
255.70000000000002,0.43690306429244025,0.22493589845498366,0.3381610372525761,0.25980761988987,0.9999999999999998
255.8,0.4466193844735052,0.23638270482165036,0.3169979107048445,0.2598076198893828,0.9999999999999998
255.9,0.45294561108733866,0.2507307660095433,0.29632362290311814,0.25980761988889567,0.9999999999999998
256,0.4556924313286051,0.2675507152127189,0.2767568534586761,0.2598076198884086,0.9999999999999998
256.1,0.45477764639581986,0.2863392141911962,0.258883139412984,0.2598076198879215,0.9999999999999998
256.2,0.4502286312966414,0.3065340157054963,0.2432373529978623,0.25980761988743434,0.9999999999999998
256.3,0.4421815156487159,0.32753078880740477,0.23028769554387926,0.25980761988694734,0.9999999999999998
256.4,0.4308771099906703,0.3487012034888707,0.2204216865204591,0.2598076198864603,0.9999999999999998
256.5,0.4166536995087034,0.3694117335045686,0.21393456698672805,0.25980761988597323,0.9999999999999998
256.6,0.39993692082704596,0.3890426146922509,0.21102046448070305,0.25980761988548606,0.9999999999999998
256.7,0.3812270248000935,0.40700639146173284,0.21176658373817353,0.25980761988499895,0.9999999999999998
256.8,0.3610839064681123,0.42276549644743733,0.21615059708445042,0.2598076198845119,0.9999999999999998
256.9,0.3401103501562138,0.43584833725208194,0.2240413125917043,0.2598076198840249,0.9999999999999998
257,0.318933991108269,0.44586340888449655,0.23520260000723447,0.2598076198835378,0.9999999999999998
257.1,0.29818853345521545,0.4525110095758135,0.24930045696897093,0.25980761988305073,0.9999999999999998
257.2,0.2784947865714654,0.45559220937735273,0.2659130040511818,0.25980761988256357,0.9999999999999998
257.3,0.2604420873078683,0.4550148031542385,0.28454310953789325,0.2598076198820765,0.9999999999999998
257.4,0.24457066404229919,0.4507960698309675,0.3046332661267334,0.2598076198815894,0.9999999999999998
257.5,0.23135547030497983,0.44306225531829874,0.3255822743767215,0.25980761988110235,0.9999999999999998
257.6,0.22119197175850594,0.4320447945949158,0.34676323364657835,0.25980761988061535,0.9999999999999998
257.7,0.21438431185826787,0.4180733859983514,0.36754230214338085,0.2598076198801284,0.9999999999999998
257.8,0.2111362103367635,0.40156612497753696,0.3872976646856996,0.2598076198796415,0.9999999999999998
257.9,0.2115448668753423,0.3830169925551714,0.40543814056948635,0.2598076198791544,0.9999999999999998
258,0.21559805239645885,0.36298107290861026,0.421420874694931,0.2598076198786674,0.9999999999999998
258.1,0.2231744750197357,0.34205794243427334,0.434767582545991,0.2598076198781804,0.9999999999999998
258.2,0.2340474097305703,0.3208737273790651,0.44507886289036463,0.25980761987769346,0.9999999999999998
258.3,0.24789148314318263,0.3000623669655292,0.4520461498912881,0.25980761987720646,0.9999999999999998
258.4,0.2642924103235602,0.2802466427131227,0.4554609469633171,0.2598076198767194,0.9999999999999998
258.5,0.28275939229714514,0.26201954165459007,0.4552210660482648,0.2598076198762323,0.9999999999999998
258.6,0.30273980324491595,0.24592651115458553,0.45133368560049864,0.25980761987574524,0.9999999999999998
258.7,0.3236357278724223,0.23244913635642306,0.44391513577115466,0.25980761987525813,0.9999999999999998
258.8,0.34482185406976423,0.22199072871058567,0.43318741721965015,0.259807619874771,0.9999999999999998
258.9,0.3656641854233264,0.21486425684935537,0.41947155772731826,0.2598076198742839,0.9999999999999998
259,0.3855390136059514,0.2112829809770466,0.40317800541700205,0.2598076198737969,0.9999999999999998
259.1,0.4038515828953547,0.21135407104241635,0.38479434606222895,0.2598076198733098,0.9999999999999998
259.2,0.4200538882836707,0.21507539966991898,0.36487071204641036,0.25980761987282264,0.9999999999999998
259.3,0.4336610745683659,0.2223356058215794,0.3440033196100547,0.2598076198723354,0.9999999999999998
259.4,0.4442659456804982,0.23291742728439743,0.32281662703510433,0.25980761987184836,0.9999999999999998
259.5,0.45155115005758434,0.24650420225834865,0.301944647684067,0.25980761987136136,0.9999999999999998
259.6,0.4552986774128812,0.2626893454844729,0.2820119771026459,0.25980761987087425,0.9999999999999998
259.7,0.45539638270954874,0.28098851533920854,0.26361510195124266,0.2598076198703871,0.9999999999999998
259.8,0.45184134210927834,0.30085410779376226,0.24730455009695945,0.2598076198698998,0.9999999999999998
259.9,0.4447399404683726,0.3216916435056945,0.23356841602593284,0.2598076198694126,0.9999999999999998
260,0.43430468776295067,0.34287755765777805,0.22281775457927128,0.2598076198689254,0.9999999999999998
260.1,0.4208478597119916,0.36377786018186753,0.21537428010614076,0.2598076198684383,0.9999999999999998
260.2,0.40477215290305035,0.3837671079591843,0.21146073913776536,0.2598076198679513,0.9999999999999998
260.3,0.38655863406670576,0.4022471212525008,0.21119424468079345,0.25980761986746415,0.9999999999999998
260.4,0.3667523441186095,0.4186648842795899,0.21458277160180056,0.25980761986697715,0.9999999999999998
260.5,0.3459459877692526,0.4325290942519369,0.2215249179788105,0.2598076198664899,0.9999999999999998
260.6,0.32476219679110185,0.44342486364749145,0.23181293956140678,0.25980761986600276,0.9999999999999998
260.7,0.3038348977161635,0.45102613575084616,0.24513896653299044,0.25980761986551576,0.9999999999999998
260.8,0.2837903415370229,0.45510544192487096,0.2611042165381062,0.2598076198650286,0.9999999999999998
260.9,0.26522836309897585,0.4555407086267201,0.2792309282743041,0.25980761986454126,0.9999999999999998
261,0.24870443099734593,0.4523189104677465,0.29897665853490757,0.25980761986405404,0.9999999999999998
261.1,0.23471302513815723,0.4455364599992323,0.31975051486261047,0.25980761986356693,0.9999999999999998
261.2,0.22367283938990282,0.43539632255956834,0.34093083805052893,0.2598076198630798,0.9999999999999998
261.3,0.21591425213816373,0.4222019425212976,0.36188380534053866,0.25980761986259276,0.9999999999999998
261.4,0.2116694396876707,0.4063481626955339,0.3819823976167954,0.25980761986210565,0.9999999999999998
261.5,0.2110654283689916,0.38830940863125935,0.40062516299974915,0.2598076198616187,0.9999999999999998
261.6,0.21412029326607374,0.3686254913952288,0.4172542153386975,0.2598076198611317,0.9999999999999998
261.7,0.22074261731800318,0.3478854536853575,0.4313719289966393,0.25980761986064443,0.9999999999999998
261.8,0.23073422698140097,0.32670994268385745,0.4425558303347416,0.25980761986015727,0.9999999999999998
261.9,0.2437961225885557,0.3057326371438138,0.4504712402676305,0.2598076198596701,0.9999999999999998
262,0.2595374259348797,0.28558128450502657,0.4548812895600937,0.25980761985918305,0.9999999999999998
262.1,0.2774870773384645,0.2668589155048471,0.4556540071566884,0.25980761985869594,0.9999999999999998
262.2,0.29710793213635117,0.25012579843818683,0.45276626942546205,0.25980761985820877,0.9999999999999998
262.3,0.31781283477881017,0.23588267308681968,0.4463044921343702,0.2598076198577217,0.9999999999999998
262.4,0.33898218950315384,0.22455576604389993,0.4364620444529463,0.25980761985723466,0.9999999999999998
262.5,0.35998250178335217,0.21648403585123124,0.4235334623654166,0.2598076198567475,0.9999999999999998
262.6,0.3801853357011823,0.2119090296395108,0.40790563465930696,0.25980761985626044,0.9999999999999998
262.7,0.39898611993816063,0.21096765481234783,0.3900462252494915,0.25980761985577333,0.9999999999999998
262.8,0.41582223961754006,0.2136880820819547,0.37048967830050533,0.2598076198552863,0.9999999999999998
262.9,0.4301898725966443,0.21998890245847377,0.3498212249448819,0.2598076198547993,0.9999999999999998
263,0.44165906638223174,0.22968156342009846,0.3286593701976699,0.2598076198543121,0.9999999999999998
263.1,0.4498866044910646,0.2424760113614135,0.3076373841475219,0.25980761985382494,0.9999999999999998
263.2,0.45462627722888227,0.25798937146926726,0.28738435130185047,0.2598076198533378,0.9999999999999998
263.3,0.45573624953394604,0.2757574052802386,0.2685063451858154,0.2598076198528506,0.9999999999999998
263.4,0.45318330540188684,0.29524840305143335,0.2515682915466799,0.25980761985236356,0.9999999999999998
263.5,0.4470438418771241,0.3158790952143737,0.2370770629085023,0.2598076198518765,0.9999999999999998
263.6,0.4375015828655878,0.33703210676053075,0.2254663103738814,0.2598076198513895,0.9999999999999998
263.7,0.4248420811830693,0.35807443223470614,0.21708348658222457,0.25980761985090245,0.9999999999999998
263.8,0.4094441733658163,0.37837637847069944,0.21217944816348433,0.2598076198504153,0.9999999999999998
263.9,0.39176864295880476,0.39733040820648086,0.21090094883471444,0.25980761984992834,0.9999999999999998
264,0.37234443153363556,0.41436932068227084,0.21328624778409355,0.25980761984944134,0.9999999999999998
264.1,0.3517528100723786,0.42898322516576837,0.21926396476185311,0.2598076198489545,0.9999999999999998
264.2,0.3306099843898875,0.4407347994705131,0.22865521613959955,0.2598076198484675,0.9999999999999998
264.3,0.30954865512862795,0.44927237685507687,0.24117896801629526,0.25980761984798045,0.9999999999999998
264.4,0.28919908414455253,0.45434046967664604,0.2564604461788014,0.2598076198474933,0.9999999999999998
264.5,0.27017023387384537,0.455787414877872,0.27404235124828263,0.25980761984700623,0.9999999999999998
264.6,0.2530315440863989,0.4535699125152237,0.2933985433983775,0.25980761984651907,0.9999999999999998
264.7,0.23829589135804025,0.44775432151304134,0.3139497871289184,0.25980761984603207,0.9999999999999998
264.8,0.22640424120057825,0.4385146738677538,0.335081084931668,0.25980761984554507,0.9999999999999998
264.9,0.21771245213582743,0.4261274667273473,0.3561600811368253,0.25980761984505796,0.9999999999999998
265,0.21248062660268377,0.4109633881934982,0.376555985203818,0.259807619844571,0.9999999999999998
265.1,0.210865327372156,0.39347622445235925,0.39565844817548473,0.2598076198440839,0.9999999999999998
265.2,0.2129148923947141,0.3741892801889439,0.412895827416342,0.25980761984359696,0.9999999999999998
265.3,0.21856798828350119,0.3536797186552231,0.42775229306127577,0.25980761984311,0.9999999999999998
265.4,0.22765544572053015,0.3325612900165719,0.43978326426289793,0.2598076198426229,0.9999999999999998
265.5,0.23990532186119792,0.3114659648320919,0.4486287133067102,0.25980761984213574,0.9999999999999998
265.6,0.2549510382442837,0.29102502228828453,0.4540239394674317,0.25980761984164846,0.9999999999999998
265.7,0.27234235067986323,0.27185015912210436,0.4558074901980324,0.25980761984116135,0.9999999999999998
265.8,0.29155882284042256,0.25451518455027966,0.4539259926092978,0.25980761984067413,0.9999999999999998
265.9,0.3120254003569479,0.23953884898551517,0.44843575065753694,0.2598076198401869,0.9999999999999998
266,0.3331296193639989,0.22736932039152974,0.43950106024447133,0.25980761983969985,0.9999999999999998
266.1,0.3542399345267643,0.21837077282316836,0.42738929265006737,0.2598076198392128,0.9999999999999998
266.2,0.37472461808251883,0.21281248849052853,0.4124628934269525,0.25980761983872575,0.9999999999999998
266.3,0.3939706643412488,0.21086079946865063,0.39516853619010056,0.25980761983823863,0.9999999999999998
266.4,0.41140213392684855,0.2125741101977115,0.37602375587543996,0.2598076198377516,0.9999999999999998
266.5,0.4264973888060972,0.21790114972577765,0.35560146146812516,0.25980761983726447,0.9999999999999998
266.6,0.43880470234588076,0.2266825059958828,0.3345127916582364,0.2598076198367774,0.9999999999999998
266.7,0.4479557772665293,0.23865539626377597,0.3133888264696948,0.2598076198362903,0.9999999999999998
266.8,0.45367676696550124,0.2534615308912291,0.29286170214326973,0.2598076198358031,0.9999999999999998
266.9,0.4557964703974798,0.27065783519030345,0.2735456944122168,0.2598076198353158,0.9999999999999998
267,0.4542514552784789,0.289729708466579,0.2560188362549422,0.25980761983482864,0.9999999999999998
267.1,0.44908795630169324,0.31010642348348644,0.24080562021482038,0.2598076198343415,0.9999999999999998
267.2,0.4404604915608403,0.3311782055176183,0.2283613029215414,0.2598076198338545,0.9999999999999998
267.3,0.42862723858462964,0.3523144799130079,0.21905828150236248,0.2598076198333675,0.9999999999999998
267.4,0.41394230835487456,0.37288274207494865,0.2131749495701768,0.2598076198328803,0.9999999999999998
267.5,0.3968451485088329,0.3922674852173752,0.21088736627379187,0.2598076198323932,0.9999999999999998
267.6,0.3778473928357404,0.4098886194495467,0.2122639877147129,0.2598076198319062,0.9999999999999998
267.7,0.35751755059733853,0.42521883100948454,0.21726361839317704,0.25980761983141915,0.9999999999999998
267.8,0.33646399384562653,0.4377993621678033,0.2257366439865702,0.25980761983093215,0.9999999999999998
267.9,0.31531675184362973,0.4472537395871299,0.23742950856924036,0.25980761983044515,0.9999999999999998
268,0.29470865739250407,0.453299040314928,0.2519923022925679,0.2598076198299581,0.9999999999999998
268.1,0.27525640926255285,0.45575435827404737,0.26898923246339984,0.259807619829471,0.9999999999999998
268.2,0.2575421174363258,0.45454621789063454,0.28791166467303964,0.25980761982898387,0.9999999999999998
268.3,0.24209588342378274,0.4497107728561847,0.3081933437200326,0.2598076198284967,0.9999999999999998
268.4,0.22937993693489514,0.44139272422561493,0.32922733883949,0.2598076198280097,0.9999999999999998
268.5,0.21977480362094803,0.42984099022735467,0.35038420615169735,0.25980761982752276,0.9999999999999998
268.6,0.2135679178159183,0.4154012573667122,0.3710308248173696,0.2598076198270357,0.9999999999999998
268.7,0.21094502104249763,0.39850563573130576,0.39054934322619667,0.25980761982654854,0.9999999999999998
268.8,0.21198460368311142,0.37965972806431986,0.40835566825256875,0.25980761982606143,0.9999999999999998
268.9,0.21665555614934534,0.35942749956453757,0.42391694428611715,0.2598076198255742,0.9999999999999998
269,0.22481809983870915,0.3384144011855177,0.4367674989757732,0.2598076198250871,0.9999999999999998
269.1,0.2362279700197885,0.31724925147045163,0.44652277850975974,0.25980761982460016,0.9999999999999998
269.2,0.2505437254726321,0.2965654191101509,0.45289085541721696,0.25980761982411316,0.9999999999999998
269.3,0.26733696614283764,0.27698186933752506,0.4556811645196373,0.2598076198236261,0.9999999999999998
269.4,0.2861051530452743,0.2590846413466176,0.45481020560810825,0.259807619823139,0.9999999999999998
269.5,0.30628664678086015,0.243409311025821,0.4503040421933189,0.25980761982265194,0.9999999999999998
269.6,0.3272775146376558,0.23042496380929445,0.44229752155304974,0.25980761982216477,0.9999999999999998
269.7,0.34844960332251274,0.2205201572602047,0.4310302394172826,0.25980761982167777,0.9999999999999998
269.8,0.3691693364954285,0.21399129345654055,0.416839370048031,0.2598076198211907,0.9999999999999998
269.9,0.3888166745889864,0.2110337491367238,0.40014957627428976,0.2598076198207036,0.9999999999999998
270,0.40680366953886027,0.21173602903607608,0.3814603014250636,0.2598076198202164,0.9999999999999998
270.1,0.4225920591736854,0.21607711737598415,0.36133082345033046,0.25980761981972933,0.9999999999999998
270.2,0.4357093747508607,0.22392710676264996,0.3403635184864894,0.2598076198192422,0.9999999999999998
270.3,0.4457630796190653,0.23505108567558242,0.31918583470535233,0.25980761981875516,0.9999999999999998
270.4,0.45245231590695634,0.2491161682124467,0.298431515880597,0.2598076198182681,0.9999999999999998
270.5,0.45557690771750703,0.2657014557246305,0.2787216365578626,0.25980761981778094,0.9999999999999998
270.6,0.4550433514067212,0.28431063224083514,0.26064601635244367,0.2598076198172938,0.9999999999999998
270.7,0.45086761368718437,0.304386816759699,0.2447455695531167,0.2598076198168068,0.9999999999999998
270.8,0.4431746538229926,0.32532922795548214,0.2314961182215253,0.2598076198163198,0.9999999999999998
270.9,0.4321946842144131,0.3465111626042467,0.22129415318134027,0.25980761981583256,0.9999999999999998
271,0.4182562812745596,0.3672987497247825,0.21444496900065785,0.25980761981534567,0.9999999999999998
271.1,0.4017765527556139,0.38706991921520684,0.21115352802917933,0.2598076198148587,0.9999999999999998
271.2,0.38324865576809375,0.40523301734736517,0.2115183268845411,0.25980761981437156,0.9999999999999998
271.3,0.3632270390173761,0.42124451204897007,0.21552844893365386,0.2598076198138844,0.9999999999999998
271.4,0.3423108508846514,0.4346252581415828,0.22306389097376586,0.2598076198133973,0.9999999999999998
271.5,0.3211260098667312,0.44497483579597313,0.23389915433729572,0.2598076198129103,0.9999999999999998
271.6,0.30030647391814014,0.4519835331255061,0.24770999295635382,0.2598076198124232,0.9999999999999998
271.7,0.28047526921183424,0.4554416143375513,0.2640831164506144,0.2598076198119361,0.9999999999999998
271.8,0.26222584603430094,0.4552455960927895,0.28252855787290965,0.25980761981144895,0.9999999999999998
271.9,0.2461043197412776,0.4514013442518935,0.302494336006829,0.2598076198109618,0.9999999999999998
272,0.2325931282148191,0.444023898339208,0.32338297344597283,0.2598076198104749,0.9999999999999998
272.1,0.2220965948735361,0.4333340289763649,0.34456937615009897,0.259807619809988,0.9999999999999998
272.2,0.21492882926400314,0.4196516313048911,0.3654195394311057,0.2598076198095009,0.9999999999999998
272.3,0.2113043273090462,0.4033861521001338,0.3853095205908201,0.2598076198090138,0.9999999999999998
272.4,0.21133155250118357,0.3850243370458334,0.403644110452983,0.2598076198085267,0.9999999999999998
272.5,0.2150096901244874,0.36511566483307334,0.41987464504243927,0.25980761980803957,0.9999999999999998
272.6,0.22222867163501883,0.3442559039692846,0.43351542439569657,0.2598076198075524,0.9999999999999998
272.7,0.2327724684702519,0.3230692843610288,0.4441582471687194,0.2598076198070653,0.9999999999999998
272.8,0.24632555671999107,0.3021898171872799,0.451484626092729,0.25980761980657835,0.9999999999999998
272.9,0.262482359203022,0.28224232206739674,0.4552753187295812,0.25980761980609135,0.9999999999999998
273,0.28075938239464326,0.26382372928720504,0.45541688831815164,0.2598076198056043,0.9999999999999998
273.1,0.30060968500661434,0.2474852166154754,0.4519050983779103,0.2598076198051172,0.9999999999999998
273.2,0.3214392452461804,0.23371571526790125,0.44484503948591847,0.25980761980463013,0.9999999999999998
273.3,0.34262473696272194,0.2229272786038415,0.43444798443343663,0.259807619804143,0.9999999999999998
273.40000000000003,0.3635321827295092,0.21544275139867264,0.42102506587181815,0.25980761980365596,0.9999999999999998
273.5,0.3835359256656904,0.21148610868970055,0.4049779656446091,0.25980761980316885,0.9999999999999998
273.6,0.4020373522653232,0.21117575330638977,0.386786894428287,0.25980761980268186,0.9999999999999998
273.7,0.41848280595138476,0.21452097265682252,0.3669962213917926,0.25980761980219486,0.9999999999999998
273.8,0.43238015529031604,0.2214216608013163,0.34619818390836765,0.2598076198017079,0.9999999999999998
273.90000000000003,0.443313521062039,0.23167131413016878,0.32501516480779225,0.2598076198012208,0.9999999999999998
274,0.4509557214767727,0.2449632109996485,0.3040810675235789,0.2598076198007337,0.9999999999999998
274.1,0.45507806311460325,0.2608995904001623,0.2840223464852345,0.2598076198002467,0.9999999999999998
274.2,0.45555718459320627,0.2790035549842659,0.2654392604225278,0.25980761979975947,0.9999999999999998
274.3,0.4523787481664551,0.29873334225551323,0.24888790957803159,0.2598076197992724,0.9999999999999998
274.40000000000003,0.44563786878254646,0.3194985368517491,0.23486359436570442,0.25980761979878536,0.9999999999999998
274.5,0.4355362677620502,0.3406777387690524,0.22378599346889752,0.2598076197982982,0.9999999999999998
