time,x0,x1,x2,speed,h
97.3,0.0066427462571147875,0.724800533865536,0.2685567198773493,0.9034839201342378,0.8523658961269198
97.4,7.401486830834377e-17,0.6843611577767568,0.3156388422232431,0.6288889662757386,0.8523658961269198
97.5,7.401486830834377e-17,0.6392182343268149,0.36078176567318515,0.6480414866521623,0.8523658961269198
97.60000000000001,7.401486830834377e-17,0.5927005041819065,0.4072994958180935,0.6677772881106845,0.8523658961269198
97.7,7.401486830834377e-17,0.5447660982448604,0.4552339017551395,0.6881141342048249,0.8523658961269198
97.8,1.1102230246251565e-16,0.495371872314664,0.5046281276853359,0.7090703294688463,0.8523658961269198
97.9,0.00006020893158284635,0.44444359564504776,0.5554961954233695,0.730662686659442,0.8523658961269198
98,0.006435341752235558,0.38916487880724115,0.6043997794405233,0.752914678178459,0.8523658961269198
98.10000000000001,0.02358824842287082,0.3286944889743031,0.6477172626028261,0.7758443437262764,0.8523658961269198
98.2,0.05164054590993937,0.26463216690393027,0.6837272871861304,0.7994723215495385,0.8523658961269198
98.3,0.09037516430845374,0.19879066960157812,0.7108341660899682,0.8238198784230718,0.8523658961269198
98.4,0.13922229860401608,0.1331513622632055,0.7276263391327785,0.8489089287914153,0.8523658961269198
98.5,0.19725569598580983,0.06981170852211752,0.7329325954920727,0.8747620544933015,0.8523658961269198
98.60000000000001,0.2632000357547788,0.010925825933969797,0.7258741383112515,0.901402525086835,0.8523658961269198
98.7,0.3122251188016599,1.1102230246251565e-16,0.6877748811983401,0.6274406460874405,0.8523658961269198
98.8,0.3572640788957515,1.850371707708594e-16,0.6427359211042484,0.6465490585475139,0.8523658961269198
98.9,0.40367467952925873,1.850371707708594e-16,0.596325320470741,0.6662394088036501,0.8523658961269198
99,0.45149869337556137,1.850371707708594e-16,0.5485013066244385,0.6865294195002182,0.8523658961269198
99.10000000000001,0.5007791652753386,1.850371707708594e-16,0.4992208347246612,0.7074373530164613,0.8523658961269198
99.2,0.5515578502217843,0.0000052015160950834545,0.4484369482621206,0.7289810247812184,0.8523658961269198
99.3,0.6008172984189049,0.0055662623316973855,0.39361643924939776,0.7511818020716519,0.8523658961269198
99.4,0.6446264447697724,0.021882362954592005,0.3334911922756356,0.774058693685428,0.8523658961269198
99.5,0.6812567117477499,0.049100294786665964,0.2696429934655841,0.7976322903690884,0.8523658961269198
99.60000000000001,0.7091006618241859,0.08702964154210047,0.20386969663371368,0.8219238099507636,0.8523658961269198
99.7,0.7267305468449121,0.13512797585391187,0.13814147730117612,0.846955116437648,0.8523658961269198
99.8,0.732954770261257,0.19249632173728173,0.07454890800146137,0.8727487396950828,0.8523658961269198
99.9,0.7268703396926054,0.2578856618447026,0.015243998462692046,0.8993278957249564,0.8523658961269198
100,0.6911941653634119,0.3088058346365882,0,0.6259899666754852,0.8523658961269198
100.10000000000001,0.6462593379750221,0.35374066202497784,7.401486830834377e-17,0.6450541993701514,0.8523658961269198
100.2,0.599956041360238,0.40004395863976183,1.1102230246251564e-16,0.6646990243867148,0.8523658961269198
100.3,0.5522425994265402,0.4477574005734597,1.850371707708594e-16,0.6849421233937557,0.8523658961269198
100.4,0.5030760668554344,0.4969239331445654,1.850371707708594e-16,0.7058017165468307,0.8523658961269198
100.5,0.45241219044876657,0.5475878095512332,1.850371707708594e-16,0.7272965788878417,0.8523658961269198
100.60000000000001,0.39805512921451486,0.5971903644300512,0.004754506355434003,0.7494531885392476,0.8523658961269198
100.7,0.33828526681240767,0.6414833085076446,0.02023142467994782,0.7722774360336986,0.8523658961269198
100.8,0.27466214978711956,0.6787271278832171,0.04661072232966334,0.7957967853459209,0.8523658961269198
100.9,0.20896842500175256,0.7073029197870644,0.08372865521118313,0.8200324054777484,0.8523658961269198
101,0.1431627426386427,0.7257670045185176,0.13107025284283969,0.8450061101230973,0.8523658961269198
101.10000000000001,0.07932842525302126,0.7329076175442267,0.18776395720275202,0.8707403773017643,0.8523658961269198
101.2,0.01961500261648097,0.7277977407080194,0.25258725667549964,0.8972583695911607,0.8523658961269198
101.3,0,0.694601552043112,0.3053984479568879,0.6245443349390807,0.8523658961269198
101.4,0,0.6497704950280521,0.350229504971948,0.6435645415929465,0.8523658961269198
101.5,7.401486830834377e-17,0.6035741290649556,0.39642587093504433,0.6631639997761548,0.8523658961269198
101.60000000000001,1.850371707708594e-16,0.5559708743061077,0.4440291256938921,0.6833603503240738,0.8523658961269198
101.7,2.5905203907920316e-16,0.5069178846089099,0.4930821153910899,0.7041717713154912,0.8523658961269198
101.8,1.850371707708594e-16,0.45637100897145827,0.5436289910285416,0.7256169944341124,0.8523658961269198
101.9,0.00401591280116426,0.40245333734084787,0.5935307498579879,0.7477127944718751,0.8523658961269198
102,0.018655548791355864,0.34304910300153507,0.6382953482071091,0.7704840390763004,0.8523658961269198
102.10000000000001,0.044195845435279796,0.2796629051623499,0.6761412494023703,0.7939487713201887,0.8523658961269198
102.2,0.08049960231339567,0.2140619062948032,0.7054384913918011,0.818128111046326,0.8523658961269198
102.3,0.12707924544792465,0.14819289483001694,0.7247278597220583,0.8430438212924654,0.8523658961269198
102.4,0.18309064866694752,0.08413155499952571,0.7327777963335268,0.8687183278795292,0.8523658961269198
102.5,0.24733789839400516,0.024024505463923637,0.7286375961420712,0.8951747395963631,0.8523658961269198
102.60000000000001,0.3019999755490323,0,0.6980000244509676,0.6231024852079186,0.8523658961269198
102.7,0.34672753367075737,3.700743415417188e-17,0.6532724663292426,0.6420787810001909,0.8523658961269198
102.8,0.3928172487299573,3.700743415417188e-17,0.6071827512700426,0.6616329910369805,0.8523658961269198
102.9,0.44031060458133475,7.401486830834377e-17,0.5596893954186651,0.6817827154272692,0.8523658961269198
103,0.4892503484510535,1.1102230246251565e-16,0.5107496515489465,0.7025460902831558,0.8523658961269198
103.10000000000001,0.5396805294121277,1.1102230246251565e-16,0.46031947058787215,0.72394180404358,0.8523658961269198
103.2,0.5898450350359781,0.003335744370894391,0.40681922059312736,0.7459887584571934,0.8523658961269198
103.3,0.6350715905170348,0.017139614742505988,0.3477887947404592,0.7687074983484624,0.8523658961269198
103.4,0.6735104138197505,0.04184061689777479,0.2846489692824747,0.7921181268726305,0.8523658961269198
103.5,0.7035208077907952,0.07732799147674996,0.21915120073245486,0.8162417151754844,0.8523658961269198
103.60000000000001,0.7236283400832394,0.12314151280437421,0.15323014711238636,0.8410999761147331,0.8523658961269198
103.7,0.732581958131035,0.17846449766639763,0.08895354420256735,0.8667152838030455,0.8523658961269198
103.8,0.7294075405015025,0.2421277042565377,0.02846475524195981,0.8931106937462618,0.8523658961269198
103.9,0.7013757255766366,0.29862427442336337,0,0.6216702965135869,0.8523658961269198
104,0.6567509728594602,0.34324902714053984,0,0.6406029756666398,0.8523658961269198
104.10000000000001,0.6107671940954921,0.38923280590450793,0,0.6601122407397901,0.8523658961269198
104.2,0.5633830007798467,0.4366169992201533,0,0.6802156513885185,0.8523658961269198
104.3,0.5145557439400108,0.48544425605998914,7.401486830834377e-17,0.7009313020394293,0.8523658961269198
104.4,0.46424147574889024,0.5357585242511096,1.850371707708594e-16,0.7222778381764571,0.8523658961269198
104.5,0.4111316993594522,0.5861445058438229,0.0027237947967249164,0.7442717324822983,0.8523658961269198
104.60000000000001,0.3524827924661105,0.6318203255405315,0.015696881993357913,0.7669381811479046,0.8523658961269198
104.7,0.2895989780714328,0.6708394668872217,0.03956155504134536,0.7902949259415083,0.8523658961269198
104.8,0.2242158198020723,0.7015509034778639,0.07423327672006375,0.814362989509902,0.8523658961269198
104.9,0.1582555914735857,0.7224654003032308,0.11927900822318344,0.839164034734786,0.8523658961269198
105,0.09377776367549617,0.7323128222955781,0.17390941402892582,0.8647203842308238,0.8523658961269198
105.10000000000001,0.03292207071210479,0.7300960271654685,0.23698190212242662,0.8910550404375033,0.8523658961269198
105.2,0,0.704764348659965,0.295235651340035,0.6202326254969228,0.8523658961269198
105.3,0,0.6602427948795354,0.3397572051204647,0.639121521049185,0.8523658961269198
105.4,7.401486830834377e-17,0.6143653579278371,0.3856346420721628,0.6585856691123871,0.8523658961269198
105.5,1.1102230246251565e-16,0.5670907450147941,0.4329092549852058,0.6786425887336562,0.8523658961269198
105.60000000000001,1.4802973661668753e-16,0.5183764057976523,0.48162359420234757,0.6993103324945339,0.8523658961269198
105.7,1.1102230246251564e-16,0.4681784940828001,0.5318215059171997,0.7206075027595192,0.8523658961269198
105.8,0.002166254949535609,0.41543853380070705,0.5823952112497573,0.7425592062934366,0.8523658961269198
105.9,0.014304955846158172,0.35718163964578853,0.6285134045080534,0.7651735007722665,0.8523658961269198
106,0.03732786004080591,0.294564824954961,0.668107315004233,0.7884765030476477,0.8523658961269198
106.10000000000001,0.07117671166947412,0.22930744202660797,0.6995158463039179,0.8124891873944785,0.8523658961269198
106.2,0.11544577813093243,0.16331903673310064,0.7212351851359668,0.837233166849422,0.8523658961269198
106.3,0.1693732509782933,0.09865045479557757,0.7319762942261291,0.8627307126640977,0.8523658961269198
106.4,0.2318434254317326,0.03743743640425551,0.7307191381640118,0.889004774350711,0.8523658961269198
106.5,0.29185710583899055,3.700743415417188e-17,0.7081428941610094,0.6187992300363212,0.8523658961269198
106.60000000000001,0.33627576759074523,3.700743415417188e-17,0.6637242324092547,0.6376444721978596,0.8523658961269198
106.7,0.38204717898498763,7.401486830834377e-17,0.6179528210150124,0.6570636374266684,0.8523658961269198
106.8,0.4292125373816354,7.401486830834377e-17,0.5707874626183647,0.6770742042822865,0.8523658961269198
106.9,0.47781429478700266,7.401486830834377e-17,0.5221857052129975,0.6976941836256378,0.8523658961269198
107,0.527896196063471,3.700743415417188e-17,0.4721038039365289,0.7189421348300213,0.8523658961269198
107.10000000000001,0.5786157892884901,0.0016794517368641086,0.41970475897464576,0.7408366978985025,0.8523658961269198
107.2,0.6251644866971836,0.012985904671780584,0.3618496086310358,0.763398534187123,0.8523658961269198
107.3,0.6653218969500634,0.03516699578493351,0.29951110726500296,0.7866474806825662,0.8523658961269198
107.4,0.697417248647421,0.06819061701142354,0.23439213434115522,0.8106044630058791,0.8523658961269198
107.5,0.7199325381408789,0.11167827370801996,0.1683891881511013,0.8352910440581446,0.8523658961269198
107.60000000000001,0.7315601938913968,0.16489568777240413,0.10354411833619903,0.8607294434285451,0.8523658961269198
107.7,0.731257622445917,0.22675412076474016,0.041988256789342863,0.8869425573934949,0.8523658961269198
107.8,0.7115153033908752,0.2884846966091248,7.401486830834377e-17,0.6173684379750968,0.8523658961269198
107.9,0.6671993467905163,0.33280065320948354,1.4802973661668753e-16,0.636170106031226,0.8523658961269198
108,0.6215337683851903,0.3784662316148095,1.1102230246251564e-16,0.6555443701255532,0.8523658961269198
108.10000000000001,0.5744774660718133,0.4255225339281866,1.850371707708594e-16,0.6755086684035649,0.8523658961269198
108.2,0.5259880860019075,0.47401191399809234,1.850371707708594e-16,0.6960809700813423,0.8523658961269198
108.3,0.47602198446027894,0.5239780155397209,1.850371707708594e-16,0.717279791619067,0.8523658961269198
108.4,0.42393832849873025,0.5748082181955988,0.0012534533056709372,0.7391217589355082,0.8523658961269198
108.5,0.3664935514791692,0.6217774139040286,0.011729034616802289,0.7616313675574411,0.8523658961269198
108.60000000000001,0.30444328973393925,0.6624889112870371,0.03306779897902362,0.7848264958169536,0.8523658961269198
108.7,0.23947371478451995,0.6952625996443182,0.06526368557116184,0.8087280208950486,0.8523658961269198
108.8,0.17346799397114293,0.7185666118661963,0.10796539416266088,0.8333574557775445,0.8523658961269198
108.9,0.1084586552401561,0.7310751493908697,0.1604661953689742,0.8587369686182144,0.8523658961269198
109,0.04657226205783903,0.7317233373149518,0.22170440062720925,0.8848894026916205,0.8523658961269198
109.10000000000001,0,0.7148651999769209,0.28513480002307917,0.615947197219737,0.8523658961269198
109.2,7.401486830834377e-17,0.6706512629158825,0.32934873708411744,0.634705582051026,0.8523658961269198
109.3,1.850371707708594e-16,0.6250908110074009,0.37490918899259895,0.6540352447500724,0.8523658961269198
109.4,1.850371707708594e-16,0.578142836769336,0.4218571632306639,0.6739535833180966,0.8523658961269198
109.5,1.850371707708594e-16,0.52976508385579,0.47023491614420976,0.6944785256043379,0.8523658961269198
109.60000000000001,1.850371707708594e-16,0.4799140090235448,0.520085990976455,0.7156285454423291,0.8523658961269198
109.7,0.0008911665243105365,0.4281176849323058,0.5709911485433837,0.7374196861742928,0.8523658961269198
109.8,0.01054141882588865,0.37108997238729047,0.6183686087868209,0.7598774589637151,0.8523658961269198
109.9,0.03104154200147553,0.3093365646535172,0.6596218933450072,0.7830191727546014,0.8523658961269198
110,0.06241129057214583,0.24452677060915648,0.6930619388186977,0.8068656566513278,0.8523658961269198
110.10000000000001,0.10432637883181266,0.1785302062010155,0.7171434149671718,0.8314383740989345,0.8523658961269198
110.2,0.1561075071690438,0.113369794433371,0.7305226983975852,0.8567594422016749,0.8523658961269198
110.3,0.21671998644346424,0.05116698940719977,0.732113024149336,0.8828516516299024,0.8523658961269198
110.4,0.2817976193165547,0,0.7182023806834452,0.6145313513551599,0.8523658961269198
110.5,0.3259099240944573,3.700743415417188e-17,0.6740900759055428,0.6332466172604935,0.8523658961269198
110.60000000000001,0.37136564855598525,3.700743415417188e-17,0.6286343514440147,0.6525318478667895,0.8523658961269198
110.7,0.41820570592150774,1.4802973661668753e-16,0.5817942940784921,0.6724044011833861,0.8523658961269198
110.8,0.46647225540445225,2.5905203907920316e-16,0.5335277445955475,0.6928821638497056,0.8523658961269198
110.9,0.516208740157443,2.5905203907920316e-16,0.4837912598425568,0.7139835672344381,0.8523658961269198
111,0.5671555165728199,0.0005890031386811141,0.432255480288499,0.7357292497055166,0.8523658961269198
111.10000000000001,0.6149305364317741,0.009417188551004664,0.37565227501722126,0.7581355410402904,0.8523658961269198
111.2,0.6567151709322411,0.02908012100682382,0.31420470806093515,0.7812242055328252,0.8523658961269198
111.3,0.6908117520561547,0.05962321227057377,0.24956503567327148,0.8050160245395481,0.8523658961269198
111.4,0.7156618364767824,0.10074908585249163,0.18358907767072602,0.8295324123034084,0.8523658961269198
111.5,0.7299043169828906,0.15180582600625114,0.11828985701085838,0.8547954352281427,0.8523658961269198
111.60000000000001,0.732430859146511,0.2117857616374411,0.05578337921604798,0.8808278317395258,0.8523658961269198
111.7,0.7215506308790992,0.27844936912090085,0,0.6131108091040863,0.8523658961269198
111.8,0.6775402955004651,0.32245970449953487,3.700743415417188e-17,0.6317828130572021,0.8523658961269198
111.9,0.6321896458687376,0.3678103541312624,7.401486830834377e-17,0.6510234641886877,0.8523658961269198
112,0.5854578633379875,0.41454213666201234,7.401486830834377e-17,0.6708500803833447,0.8523658961269198
112.10000000000001,0.5373028861494474,0.46269711385055246,1.1102230246251565e-16,0.6912805069340848,0.8523658961269198
112.2,0.4876813715730889,0.5123186284269109,1.850371707708594e-16,0.7123331326038989,0.8523658961269198
112.3,0.4363786624276492,0.5632723144750625,0.0003490230972882677,0.7340297484424482,0.8523658961269198
112.4,0.38021099783411044,0.6114363046418151,0.008352697524074422,0.756384282258489,0.8523658961269198
112.5,0.3190811010357617,0.6537449524868305,0.027173946477407833,0.779419612981185,0.8523658961269198
112.60000000000001,0.2546238491347792,0.6884922958754943,0.05688385498972658,0.8031564739629704,0.8523658961269198
112.7,0.1886809041875835,0.7141070584439922,0.09721203736842422,0.827616229980863,0.8523658961269198
112.8,0.1232550016885414,0.7292108879797131,0.14753411033174554,0.852820896466205,0.8523658961269198
112.9,0.06045629608954545,0.7326740680370126,0.20686963587344195,0.8787931593200377,0.8523658961269198
113,0.0024419764659711863,0.7236667769233179,0.27389124661071096,0.9055563953319438,0.8523658961269198
113.10000000000001,7.401486830834377e-17,0.6809886360101547,0.31901136398984525,0.6303198060822568,0.8523658961269198
113.2,7.401486830834377e-17,0.6357430039815628,0.36425699601843714,0.64951590201815,0.8523658961269198
113.3,1.4802973661668753e-16,0.5891194373161087,0.41088056268389117,0.6692966061094973,0.8523658961269198
113.4,1.850371707708594e-16,0.5410759716566084,0.4589240283433915,0.6896797223252186,0.8523658961269198
113.5,2.2204460492503128e-16,0.4915693646409372,0.5084306353590625,0.7106835968458096,0.8523658961269198
113.60000000000001,0.00017432312107049254,0.44046952161995584,0.5593561552589736,0.7323240821647624,0.8523658961269198
113.7,0.007354403111985873,0.384746984042508,0.6078986128455062,0.7546266707094236,0.8523658961269198
113.8,0.025332839125597556,0.323945658730039,0.6507215021443635,0.7776084741917151,0.8523658961269198
113.9,0.05420629882092311,0.25968277867891015,0.6861109225001667,0.8012901777859409,0.8523658961269198
114,0.0937313589238011,0.1937855334940216,0.7124831075821774,0.8256930966237481,0.8523658961269198
114.10000000000001,0.14331120725257868,0.12824601369827712,0.7284427790491442,0.8508391949791803,0.8523658961269198
114.2,0.20199274745565732,0.06516813105620396,0.7328391214881388,0.8767511060380084,0.8523658961269198
114.3,0.26847484169352137,0.006707704754099622,0.724817453552379,0.9034521522691263,0.8523658961269198
114.4,0.31558595957116026,0,0.6844140404288397,0.6288665300666019,0.8523658961269198
114.5,0.3607272725045788,0,0.6392727274954212,0.6480183671587324,0.8523658961269198
114.60000000000001,0.40724334308543364,0,0.5927566569145664,0.6677534645238571,0.8523658961269198
114.7,0.4551760389171763,0,0.5448239610828238,0.6880895850817637,0.8523658961269198
114.8,0.5045685026616094,0,0.49543149733839076,0.7090450327136834,0.8523658961269198
114.9,0.5554354835992659,0.00005877540330171303,0.44450574099743245,0.7306368831758415,0.8523658961269198
115,0.6043446735401575,0.006421290000005241,0.3892340364598373,0.752888088861794,0.8523658961269198
115.10000000000001,0.6476698596558979,0.023561244517863338,0.32876889582623886,0.775816944644367,0.8523658961269198
115.2,0.6836895692195106,0.051600646685307686,0.26470978409518164,0.7994440880413618,0.8523658961269198
115.3,0.7108079300594035,0.09032283971745983,0.1988692302231368,0.8237907850765649,0.8523658961269198
115.4,0.7276131284003945,0.1391584423383996,0.13322842926120593,0.8488789494206028,0.8523658961269198
115.5,0.7329336351218086,0.19718162329117042,0.06988474158702106,0.874731162114726,0.8523658961269198
115.60000000000001,0.7258902764735815,0.2631174677206705,0.010992255805748,0.9013706918952705,0.8523658961269198
115.7,0.6878287520023157,0.3121712479976842,0,0.6274177906409613,0.8523658961269198
115.8,0.642791432518453,0.35720856748154706,7.401486830834377e-17,0.6465255070490639,0.8523658961269198
115.9,0.5963825224591945,0.4036174775408054,0,0.6662151400552907,0.8523658961269198
116,0.5485602506727917,0.45143974932720826,0,0.6865044116584377,0.8523658961269198
116.10000000000001,0.49928157388653643,0.5007184261134635,0,0.7074115835725144,0.8523658961269198
116.2,0.4484996415217716,0.5514953655919497,0.000004992886278769639,0.7289541249111687,0.8523658961269198
116.3,0.3936864604053726,0.6007603236437518,0.005553215950875684,0.7511540829785996,0.8523658961269198
116.4,0.3335667703141945,0.644577130301188,0.021856099384617387,0.7740301304203183,0.8523658961269198
116.5,0.2697220713513085,0.6812170976928681,0.04906083095582349,0.7976028572230551,0.8523658961269198
116.60000000000001,0.20394997896239614,0.7090726063202731,0.08697741471733073,0.8218934804319883,0.8523658961269198
116.7,0.13822048847092588,0.7267156557852794,0.1350638557437947,0.8469238632475162,0.8523658961269198
116.8,0.07462405970469173,0.7329543306879176,0.19242160960739063,0.8727165347036141,0.8523658961269198
116.9,0.015312664931552773,0.7268852591981282,0.25780207587031917,0.8992947099454853,0.8523658961269198
117,0,0.6912480322345482,0.3087519677654518,0.625967112897568,0.8523658961269198
117.10000000000001,0,0.6463148453366145,0.3536851546633855,0.6450306495910789,0.8523658961269198
117.2,3.700743415417188e-17,0.6000132391726589,0.39998676082734114,0.6646747574100961,0.8523658961269198
117.3,3.700743415417188e-17,0.5523015391716817,0.44769846082831827,0.6849171173776735,0.8523658961269198
117.4,7.401486830834377e-17,0.5031368015830456,0.4968631984169543,0.7057759489841824,0.8523658961269198
117.5,1.1102230246251565e-16,0.45247477482420184,0.547525225175798,0.7272700265860819,0.8523658961269198
117.60000000000001,0.0047418844297898955,0.398124997675537,0.5971331178946732,0.7494266712372197,0.8523658961269198
117.7,0.020205579739513268,0.3383607612437041,0.6414336590167826,0.7722501111595987,0.8523658961269198
117.8,0.04657165764517604,0.27474122008110924,0.6786871222737147,0.7957686283055178,0.8523658961269198
117.9,0.08367679416636253,0.20904878069590901,0.7072744251377284,0.8200033909278052,0.8523658961269198
118,0.13100645146440185,0.14324191080681511,0.725751637728783,0.8449762119485609,0.8523658961269198
118.10000000000001,0.1876895037228042,0.07940381777231209,0.7329066785048837,0.87070956859226,0.8523658961269198
118.2,0.2525038573383435,0.01968399125277429,0.7278121514088822,0.8972266226167697,0.8523658961269198
118.3,0.3053439124888076,0,0.6946560875111925,0.6245211974995039,0.8523658961269198
118.4,0.35017330865160334,0,0.6498266913483968,0.6435406995134305,0.8523658961269198
118.5,0.3963679631819536,7.401486830834377e-17,0.6036320368180463,0.6631394315972187,0.8523658961269198
118.60000000000001,0.44396945438716856,7.401486830834377e-17,0.5560305456128314,0.6833350339326982,0.8523658961269198
118.7,0.4930206268225298,1.1102230246251565e-16,0.5069793731774701,0.7041456839252149,0.8523658961269198
118.8,0.5435656298542824,1.850371707708594e-16,0.4564343701457174,0.7255901125645229,0.8523658961269198
118.9,0.5934719663696966,0.0040044229917685845,0.40252361063853487,0.7476853123074805,0.8523658961269198
119,0.6382440640845174,0.01863065389640701,0.3431252820190756,0.7704557199554003,0.8523658961269198
119.10000000000001,0.6760995573644928,0.04415750728973114,0.2797429353457761,0.7939195897536628,0.8523658961269198
119.2,0.7054083088820742,0.08044820740237786,0.21414348371554792,0.8180980407687948,0.8523658961269198
119.3,0.7247108571644076,0.1270156188893685,0.14827352394622384,0.8430128352386493,0.8523658961269198
119.4,0.7327753287983425,0.1830160551261509,0.08420861607550656,0.8686863981598888,0.8523658961269198
119.5,0.7286506408035032,0.24725402909301283,0.024095330103484015,0.8951418374719949,0.8523658961269198
119.60000000000001,0.6980552390410866,0.30194476095891354,0,0.6230790596412626,0.8523658961269198
119.7,0.6533293624539709,0.34667063754602906,7.401486830834377e-17,0.6420546420188197,0.8523658961269198
119.8,0.6072413801397333,0.3927586198602668,7.401486830834377e-17,0.6616081169141816,0.8523658961269198
119.9,0.5597498098032584,0.44025019019674155,3.700743415417188e-17,0.6817570837746532,0.8523658961269198
120,0.5108119058254664,0.48918809417453346,1.4802973661668753e-16,0.7025196780305046,0.8523658961269198
120.10000000000001,0.46038362078937,0.5396163792106298,7.401486830834377e-17,0.7239145874180838,0.8523658961269198
120.2,0.40688987951944255,0.5897847006812721,0.0033254197992854074,0.7459602906297,0.8523658961269198
120.3,0.34786564366993866,0.6350186522746002,0.017115704055461173,0.7686781635465529,0.8523658961269198
120.4,0.2847299499612276,0.6734670105650769,0.0418030394736956,0.7920878986930033,0.8523658961269198
120.5,0.21923399639077565,0.7034889077915729,0.07727709581765128,0.8162105664107379,0.8523658961269198
120.60000000000001,0.1533122400686888,0.7236096679296903,0.12307809200162094,0.8410678787288766,0.8523658961269198
120.7,0.08903228341109308,0.7325779248880138,0.17838979170089317,0.8666822089062649,0.8523658961269198
120.8,0.02853743225357176,0.7294191795002374,0.24204338824619087,0.893076611568918,0.8523658961269198
120.9,3.700743415417188e-17,0.701431627745799,0.298568372254201,0.6216465792318483,0.8523658961269198
121,0,0.6568085775031314,0.34319142249686857,0.6405785360861392,0.8523658961269198
121.10000000000001,7.401486830834377e-17,0.6108265530617397,0.3891734469382602,0.6600870568632552,0.8523658961269198
121.2,1.1102230246251565e-16,0.5634441674957472,0.43655583250425267,0.6801897005487604,0.8523658961269198
121.3,1.1102230246251565e-16,0.5146187734597377,0.48538122654026233,0.7009045608789412,0.8523658961269198
121.4,7.401486830834377e-17,0.4643064248032657,0.5356935751967342,0.722250282626389,0.8523658961269198
121.5,0.0027142264967289485,0.41120289587838377,0.5860828776248873,0.7442431952476136,0.8523658961269198
121.60000000000001,0.015673551168368657,0.35256039727409516,0.6317660515575362,0.7669087748250406,0.8523658961269198
121.7,0.03952435174252167,0.28968092240297016,0.6707947258545082,0.7902646240627896,0.8523658961269198
121.8,0.0741825248436874,0.22429976912612265,0.70151770603019,0.8143317648015922,0.8523658961269198
121.9,0.11921548204993113,0.15833900321337493,0.7224455147366938,0.8391318590925401,0.8523658961269198
122,0.17383434147990515,0.09385795510586076,0.7323077034142339,0.8646872286943924,0.8523658961269198
122.10000000000001,0.2368969538071608,0.03299629550703425,0.730106750685805,0.8910208751646659,0.8523658961269198
122.2,0.2952067837499582,7.401486830834377e-17,0.7047932162500418,0.6202203780157028,0.8523658961269198
122.3,0.3397274583813857,0,0.6602725416186143,0.6391089005766324,0.8523658961269198
122.4,0.38560398941000856,7.401486830834377e-17,0.6143960105899914,0.6585726642892248,0.8523658961269198
122.5,0.4328776688105113,1.1102230246251565e-16,0.5671223311894885,0.6786291878546652,0.8523658961269198
122.60000000000001,0.48159104608542336,1.850371707708594e-16,0.5184089539145765,0.6992965234980185,0.8523658961269198
122.7,0.5317879665625436,1.850371707708594e-16,0.46821203343745627,0.7205932732164506,0.8523658961269198
122.8,0.5823629744863638,0.0021620005359616642,0.41547502497767447,0.7425441309838001,0.8523658961269198
122.9,0.6284848607084697,0.014293590717523301,0.3572215485740069,0.7651579663511023,0.8523658961269198
123,0.6680835991912043,0.03730930549594684,0.29460709531284895,0.7884604955329286,0.8523658961269198
123.10000000000001,0.6994980103303561,0.07115111250457277,0.22935087716507122,0.8124726923783606,0.8523658961269198
123.2,0.7212241591310568,0.11541351186052824,0.16336232900841513,0.8372161694852777,0.8523658961269198
123.3,0.7319728495238154,0.16933493023444518,0.09869222024173946,0.8627131976531518,0.8523658961269198
123.4,0.7307238529830707,0.2317998930432861,0.03747625397364325,0.8889867259282721,0.8523658961269198
123.5,0.7081717596436071,0.2918282403563929,3.700743415417188e-17,0.6187869834492291,0.8523658961269198
123.60000000000001,0.6637539769766723,0.3362460230233277,3.700743415417188e-17,0.6376318526466651,0.8523658961269198
123.7,0.617983471439368,0.3820165285606318,1.850371707708594e-16,0.6570506335529231,0.8523658961269198
123.8,0.5708190464871096,0.42918095351289026,1.850371707708594e-16,0.6770608043816267,0.8523658961269198
123.9,0.5222182509537453,0.4777817490462545,1.850371707708594e-16,0.6976803756372484,0.8523658961269198
124,0.47213734084264347,0.5278626591573564,1.4802973661668753e-16,0.7189279063257811,0.8523658961269198
124.10000000000001,0.4197411536124943,0.5785834196082417,0.001675426779263846,0.7408222655249352,0.8523658961269198
124.2,0.36188945672299005,0.6251357745575628,0.01297476871944721,0.7633836622823466,0.8523658961269198
124.3,0.2995533566296203,0.6652979805305049,0.035148662839874785,0.7866321558608622,0.8523658961269198
124.4,0.23443559145992274,0.697399184177636,0.06816522436244123,0.810588671473874,0.8523658961269198
124.5,0.16843254733945223,0.7199212612833821,0.11164619137716571,0.8352747716023932,0.8523658961269198
124.60000000000001,0.103585996281195,0.7315564825657518,0.16485752115305324,0.8607126754027393,0.8523658961269198
124.7,0.042027231688828215,0.7312620623646898,0.22671070594648204,0.8869252787052795,0.8523658961269198
124.8,0,0.7115445283310153,0.2884554716689847,0.6173560388830852,0.8523658961269198
124.9,7.401486830834377e-17,0.6672294617625883,0.3327705382374116,0.6361573293306457,0.8523658961269198
125,1.850371707708594e-16,0.6215648004947016,0.37843519950529814,0.655531204316511,0.8523658961269198
125.10000000000001,2.2204460492503128e-16,0.5745094432497574,0.42549055675024233,0.6754951016359443,0.8523658961269198
125.2,2.5905203907920316e-16,0.5260210370299032,0.47397896297009656,0.6960669901441365,0.8523658961269198
125.3,2.5905203907920316e-16,0.47605593899647564,0.5239440610035242,0.7172653859293888,0.8523658961269198
125.4,0.0012500750086102022,0.4239748838639242,0.5747750411274656,0.7391068078163858,0.8523658961269198
